Type,Analog,Analog,Analog,Analog,Analog,Analog,Digital,Digital,Digital,Digital,Digital,Digital,Integer,Integer,Integer,Integer,Integer,Integer,Digital,Digital
2025/01/27 21:04:00,8.0,38.9,27.5,25.6,44.5,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:04:30,8.0,39.0,27.5,25.6,44.5,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:05:00,8.0,38.9,27.5,25.6,44.5,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:05:28,8.0,39.0,27.6,25.6,44.5,10.0,0,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:05:58,8.0,30.2,27.6,25.6,44.5,10.0,0,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:06:28,8.0,28.4,27.6,25.6,44.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:06:58,8.0,28.2,27.6,25.6,44.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:07:26,8.0,28.1,27.6,25.6,44.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:07:56,8.0,28.1,27.6,25.6,44.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:08:25,8.0,28.1,27.7,25.6,44.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:08:55,8.0,28.1,27.7,25.6,44.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:09:25,8.0,28.0,27.7,25.6,44.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:09:55,8.0,27.9,27.6,25.6,44.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:10:25,8.0,27.9,27.6,25.6,44.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:10:55,8.0,27.8,27.5,25.6,44.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:11:23,8.0,27.8,27.5,25.6,44.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:11:53,8.0,27.7,27.4,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:12:22,8.0,27.6,27.3,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:12:52,8.0,27.5,27.2,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:13:21,8.0,27.4,27.1,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:13:51,8.0,27.3,27.0,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:14:21,8.0,27.2,26.9,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:14:51,8.0,27.1,26.8,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:15:19,8.0,27.0,26.7,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:15:49,8.0,26.9,26.6,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:16:18,8.0,26.8,26.4,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:16:48,8.0,26.6,26.3,25.6,44.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:17:18,8.0,26.5,26.2,25.6,44.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:17:48,8.0,26.3,26.1,25.6,44.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:18:17,8.0,26.2,26.0,25.6,44.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:18:47,8.0,26.1,25.9,25.5,44.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:19:13,8.0,26.0,25.8,25.5,44.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:19:43,8.0,25.9,25.7,25.5,44.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:20:09,8.0,25.8,25.6,25.5,44.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:20:39,8.0,25.8,25.6,25.5,44.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:21:06,8.0,25.8,25.5,25.5,44.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:21:36,8.0,25.7,25.4,25.5,44.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:22:04,8.0,25.7,25.4,25.5,44.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:22:34,8.0,25.6,25.3,25.5,44.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:23:01,8.0,25.6,25.3,25.5,44.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:23:31,8.0,25.5,25.2,25.5,44.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:24:01,8.0,25.5,25.2,25.5,44.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:24:29,8.0,25.4,25.2,25.5,44.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:24:59,8.0,25.4,25.1,25.5,44.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:25:29,8.0,25.3,25.1,25.5,44.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:25:59,8.0,25.3,25.0,25.5,44.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:26:27,8.0,25.3,25.0,25.5,44.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:26:57,8.0,25.2,24.9,25.5,44.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:27:26,8.0,25.2,24.9,25.5,44.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:27:56,8.0,25.1,24.9,25.5,44.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:28:24,8.0,25.1,24.8,25.5,44.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:28:54,8.0,25.1,24.8,25.5,44.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:29:21,8.0,25.0,24.8,25.5,44.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:29:51,8.0,25.0,24.7,25.5,44.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:30:20,8.0,25.0,24.7,25.5,44.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:30:50,8.0,24.9,24.7,25.5,44.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:31:16,8.0,24.9,24.7,25.5,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:31:46,8.0,24.9,24.6,25.5,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:32:15,8.0,24.9,24.6,25.5,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:32:45,8.0,24.8,24.6,25.5,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:34:13,7.9,24.8,24.6,25.4,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:34:43,7.9,24.8,24.5,25.4,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:35:11,7.9,24.8,24.5,25.4,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:35:41,7.9,24.7,24.5,25.4,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:36:08,7.9,24.7,24.5,25.4,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:36:38,7.9,24.7,24.5,25.4,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:37:05,7.9,24.7,24.4,25.4,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:37:35,7.9,24.7,24.4,25.4,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:38:01,7.9,24.6,24.4,25.4,43.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:38:31,7.9,24.6,24.4,25.4,43.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:39:01,7.9,24.6,24.4,25.4,43.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:39:28,7.8,24.6,24.3,25.4,43.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:39:58,7.8,24.6,24.3,25.4,43.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:40:25,7.8,24.5,24.3,25.4,43.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:40:55,7.8,24.5,24.3,25.4,43.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:41:25,7.8,24.5,24.3,25.4,43.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:41:55,7.8,24.5,24.2,25.4,43.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:42:22,7.8,24.5,24.2,25.4,43.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:42:52,7.8,24.5,24.2,25.4,43.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:43:17,7.8,24.4,24.2,25.4,43.7,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:43:47,7.7,24.4,24.2,25.4,43.7,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:44:17,7.7,24.4,24.2,25.4,43.7,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:44:47,7.7,24.4,24.1,25.4,43.7,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:45:13,7.7,24.4,24.1,25.4,43.7,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:45:43,7.7,24.4,24.1,25.4,43.7,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:46:09,7.7,24.4,24.1,25.4,43.7,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:46:39,7.7,24.3,24.1,25.4,43.7,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:47:05,7.7,24.3,24.1,25.4,43.7,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:47:35,7.6,24.3,24.1,25.4,43.6,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:48:04,7.6,24.3,24.0,25.4,43.6,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:48:34,7.6,24.3,24.0,25.3,43.6,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:49:04,7.6,24.3,24.0,25.3,43.6,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:49:29,7.6,24.2,24.0,25.3,43.6,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:49:59,7.6,24.2,24.0,25.3,43.6,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:50:25,7.6,24.2,24.0,25.3,43.6,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:50:55,7.6,24.2,24.0,25.3,43.6,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:51:24,7.5,24.2,23.9,25.3,43.6,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:51:54,7.5,24.2,23.9,25.3,43.6,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:52:21,7.5,24.2,23.9,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:52:51,7.5,24.2,23.9,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:53:17,7.5,24.1,23.9,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:53:47,7.5,24.1,23.9,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:54:17,7.5,24.1,23.9,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:54:47,7.5,24.1,23.9,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:56:12,7.5,24.1,23.8,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:56:42,7.5,24.1,23.8,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:57:07,7.4,24.1,23.8,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:57:37,7.4,24.1,23.8,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:58:06,7.4,24.0,23.8,25.3,43.5,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:58:36,7.4,24.0,23.8,25.3,43.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:59:05,7.4,24.0,23.8,25.3,43.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 21:59:35,7.4,24.0,23.8,25.3,43.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:00:01,7.4,24.0,23.7,25.3,43.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:00:31,7.4,24.0,23.7,25.3,43.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:01:01,7.4,24.0,23.7,25.3,43.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:01:29,7.4,24.0,23.7,25.3,43.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:01:59,7.4,24.0,23.7,25.3,43.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:02:26,7.4,23.9,23.7,25.3,43.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:02:56,7.4,23.9,23.7,25.3,43.4,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:03:23,7.4,23.9,23.7,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:03:53,7.4,23.9,23.7,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:04:19,7.4,23.9,23.6,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:04:49,7.4,23.9,23.6,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:05:17,7.4,23.9,23.6,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:05:47,7.4,23.9,23.6,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:06:16,7.3,23.9,23.6,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:06:46,7.3,23.9,23.6,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:07:11,7.3,23.8,23.6,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:07:41,7.3,23.8,23.6,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:08:10,7.3,23.8,23.6,25.3,43.3,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:08:40,7.3,23.8,23.6,25.3,43.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:09:07,7.3,23.8,23.5,25.3,43.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:09:37,7.3,23.8,23.5,25.3,43.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:10:07,7.3,23.8,23.5,25.3,43.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:10:37,7.3,23.8,23.5,25.3,43.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:11:05,7.3,23.8,23.5,25.3,43.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:11:35,7.2,23.8,23.5,25.3,43.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:12:04,7.2,23.7,23.5,25.3,43.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:12:34,7.2,23.7,23.5,25.3,43.2,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:13:01,7.2,23.7,23.5,25.3,43.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:13:31,7.2,23.7,23.5,25.2,43.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:14:00,7.2,23.7,23.5,25.2,43.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:14:30,7.2,23.7,23.4,25.2,43.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:15:00,7.2,23.7,23.4,25.2,43.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:15:29,7.2,23.7,23.4,25.2,43.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:15:59,7.2,23.7,23.4,25.2,43.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:16:25,7.2,23.7,23.4,25.2,43.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:16:55,7.2,23.7,23.4,25.2,43.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:17:24,7.2,23.6,23.4,25.2,43.1,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:17:54,7.2,23.6,23.4,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:18:23,7.2,23.6,23.4,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:18:53,7.1,23.6,23.4,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:19:21,7.1,23.6,23.4,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:19:51,7.1,23.6,23.3,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:20:17,7.1,23.6,23.3,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:20:47,7.1,23.6,23.3,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:21:16,7.1,23.6,23.3,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:21:46,7.1,23.6,23.3,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:23:13,7.1,23.6,23.3,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:23:43,7.1,23.6,23.3,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:24:13,7.1,23.5,23.3,25.2,43.0,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:24:43,7.1,23.5,23.3,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:25:11,7.1,23.5,23.3,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:25:41,7.1,23.5,23.3,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:26:07,7.0,23.5,23.3,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:26:37,7.0,23.5,23.2,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:27:05,7.0,23.5,23.2,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:27:35,7.0,23.5,23.2,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:28:01,7.0,23.5,23.2,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:28:31,7.0,23.5,23.2,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:29:01,7.0,23.5,23.2,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:29:29,7.0,23.5,23.2,25.2,42.9,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:29:59,7.0,23.4,23.2,25.2,42.8,10.0,0,0,0,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:30:26,7.0,23.4,23.2,25.2,42.8,10.0,0,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:30:56,7.0,23.6,23.5,25.2,42.8,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:31:25,7.0,28.8,23.2,25.2,42.8,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:31:55,7.0,30.5,23.1,25.2,42.8,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:32:25,6.9,30.7,23.1,25.2,42.8,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:32:55,6.9,30.8,23.1,25.2,42.8,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:33:23,6.9,30.9,23.1,25.2,42.8,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:33:53,6.9,31.3,23.1,25.2,42.8,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:34:20,6.9,31.9,23.1,25.2,42.8,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:34:50,6.9,32.6,23.1,25.2,42.8,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:35:18,6.9,33.3,23.1,25.2,42.7,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:35:48,6.9,33.8,23.2,25.2,42.7,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:36:18,6.9,34.2,23.2,25.2,42.7,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:36:48,6.9,34.5,23.3,25.2,42.7,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:37:18,6.9,34.6,23.3,25.2,42.7,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:37:48,6.9,34.7,23.4,25.2,42.7,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:38:14,6.8,34.9,23.5,25.2,42.7,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:38:44,6.8,34.9,23.6,25.2,42.7,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:39:11,6.8,35.0,23.7,25.2,42.7,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:39:41,6.8,35.1,23.7,25.2,42.7,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:40:11,6.8,35.2,23.8,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:40:41,6.8,35.4,23.9,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:41:10,6.8,35.4,24.0,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:41:40,6.8,35.7,24.1,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:42:10,6.8,35.7,24.3,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:42:40,6.8,35.9,24.4,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:43:09,6.8,35.9,24.5,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:43:39,6.8,36.2,24.6,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:44:08,6.8,36.2,24.7,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:44:38,6.8,36.4,24.8,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:45:08,6.8,36.4,24.9,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:45:38,6.8,36.6,25.0,25.2,42.6,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:46:07,6.8,36.7,25.1,25.2,42.5,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:46:37,6.8,36.8,25.2,25.2,42.5,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:47:06,6.8,36.9,25.3,25.2,42.5,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:47:36,6.8,36.9,25.3,25.2,42.5,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
2025/01/27 22:48:05,6.8,37.1,25.4,25.2,42.5,10.0,1,0,1,1,0,0,0,1832,0,0,0,0,0,0
