Type,Analog,Analog,Analog,Analog,Analog,Analog,Digital,Digital,Digital,Digital,Digital,Digital,Integer,Integer,Integer,Integer,Integer,Integer,Digital,Digital
2025/01/28 20:28:35,6.0,33.0,25.2,27.3,45.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:29:04,6.0,33.6,25.3,27.3,45.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:29:34,6.0,34.2,25.4,27.3,45.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:30:03,6.0,34.7,25.5,27.3,45.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:30:33,6.0,35.1,25.5,27.3,45.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:31:00,6.0,35.4,25.6,27.3,45.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:31:30,6.0,35.6,25.7,27.3,45.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:32:00,6.0,35.7,25.8,27.4,45.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:32:30,6.0,35.9,25.9,27.4,45.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:33:00,6.0,35.9,26.0,27.4,45.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:33:28,6.0,36.0,26.0,27.4,45.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:33:58,6.0,36.1,26.1,27.4,45.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:34:26,6.0,36.2,26.2,27.4,45.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:34:56,6.0,36.3,26.3,27.4,45.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:35:25,6.0,36.3,26.4,27.4,45.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:35:55,6.0,36.5,26.4,27.4,45.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:36:25,6.0,36.5,26.5,27.4,45.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:36:55,6.0,36.6,26.6,27.4,45.3,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:37:23,6.0,36.7,26.6,27.4,45.3,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:37:53,6.0,36.8,26.7,27.4,45.3,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:38:21,6.0,36.9,26.8,27.4,45.3,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:38:51,6.0,36.9,26.8,27.4,45.3,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:39:21,6.0,37.0,26.9,27.4,45.3,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:39:51,6.0,37.0,26.9,27.4,45.3,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:40:21,6.0,37.1,27.0,27.4,45.3,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:40:51,6.0,37.1,27.1,27.4,45.3,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:41:20,6.0,37.2,27.1,27.4,45.2,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:41:50,6.0,37.3,27.2,27.4,45.2,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:42:19,6.0,37.4,27.3,27.4,45.2,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:42:49,6.0,37.5,27.3,27.4,45.2,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:43:18,6.0,37.5,27.4,27.4,45.2,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:43:48,6.0,37.6,27.5,27.4,45.2,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:44:18,6.0,37.6,27.5,27.4,45.2,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:44:48,6.0,37.7,27.6,27.4,45.2,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:45:18,6.0,37.7,27.6,27.4,45.1,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:45:48,6.0,37.8,27.7,27.4,45.1,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:46:18,6.0,37.8,27.7,27.4,45.1,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:46:48,6.0,37.9,27.8,27.4,45.1,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:47:18,6.0,37.9,27.9,27.4,45.1,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:47:48,6.0,38.0,27.9,27.4,45.1,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:48:16,6.0,38.0,27.9,27.4,45.1,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:48:46,6.0,38.1,28.0,27.4,45.1,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:49:13,6.0,38.1,28.0,27.4,45.1,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:49:43,6.0,38.1,28.1,27.4,45.0,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:50:11,6.0,38.2,28.1,27.4,45.0,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:50:41,6.0,38.2,28.1,27.4,45.0,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:51:10,6.0,38.3,28.2,27.4,45.0,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:51:40,6.0,38.3,28.2,27.4,45.0,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:52:10,6.0,38.3,28.2,27.4,45.0,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:52:40,6.0,38.3,28.3,27.4,45.0,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:53:08,6.0,38.4,28.3,27.4,45.0,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:53:38,6.0,38.4,28.4,27.4,45.0,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:54:07,6.0,38.5,28.4,27.4,45.0,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:54:37,6.0,38.5,28.4,27.4,44.9,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:55:07,6.0,38.5,28.4,27.4,44.9,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:55:37,6.0,38.6,28.5,27.4,44.9,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:56:05,6.0,38.6,28.5,27.4,44.9,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:56:35,6.0,38.6,28.5,27.4,44.9,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:57:04,6.0,38.6,28.5,27.4,44.9,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:57:34,6.0,38.7,28.6,27.5,44.9,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:58:01,6.0,38.7,28.6,27.5,44.9,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:58:31,6.0,38.7,28.6,27.5,44.9,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:59:01,6.0,38.7,28.6,27.5,44.9,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 20:59:31,6.0,38.7,28.7,27.5,44.8,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:00:00,6.0,38.8,28.7,27.5,44.8,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:00:30,6.0,38.8,28.7,27.5,44.8,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:01:00,6.0,38.8,28.7,27.5,44.8,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:01:28,6.0,38.9,28.8,27.5,44.8,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:01:58,6.0,38.9,28.8,27.5,44.8,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:02:27,6.0,38.9,28.8,27.5,44.8,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:02:57,6.0,38.9,28.8,27.5,44.8,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:03:26,6.0,38.9,28.9,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:03:56,6.0,39.0,28.9,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:04:24,6.0,39.0,28.9,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:04:54,6.0,39.0,28.9,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:05:24,6.0,39.0,28.9,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:05:54,6.0,39.0,29.0,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:06:23,6.0,39.1,29.0,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:06:53,6.0,39.1,29.0,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:07:22,6.0,39.1,29.0,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:07:52,6.0,39.1,29.0,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:08:20,6.0,39.1,29.0,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:08:50,6.0,39.1,29.1,27.5,44.7,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:09:18,6.0,39.2,29.1,27.5,44.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:09:48,6.0,39.2,29.1,27.5,44.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:11:17,6.0,39.2,29.1,27.5,44.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:11:47,6.0,39.2,29.1,27.5,44.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:12:16,5.9,39.2,29.2,27.5,44.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:12:46,5.9,39.3,29.2,27.5,44.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:13:14,5.9,39.3,29.2,27.5,44.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:13:44,5.9,39.3,29.2,27.5,44.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:14:13,5.9,39.3,29.3,27.5,44.6,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:14:43,5.9,39.4,29.3,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:15:13,5.9,39.4,29.3,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:15:43,5.9,39.4,29.3,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:16:12,5.9,39.4,29.3,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:16:42,5.9,39.4,29.3,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:17:11,5.9,39.4,29.3,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:17:41,5.9,39.4,29.3,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:18:11,5.9,39.4,29.4,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:18:41,5.9,39.4,29.4,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:19:09,5.9,39.5,29.4,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:19:39,5.9,39.5,29.4,27.5,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:20:08,5.9,39.5,29.4,27.6,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:20:38,5.9,39.5,29.4,27.6,44.5,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:21:07,5.9,39.5,29.4,27.6,44.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:21:37,5.9,39.5,29.5,27.6,44.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:22:06,5.9,39.5,29.5,27.6,44.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:22:36,5.9,39.6,29.5,27.6,44.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:23:06,5.9,39.6,29.5,27.6,44.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:23:36,5.9,39.6,29.5,27.6,44.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:24:05,5.9,39.6,29.5,27.6,44.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:24:35,5.9,39.6,29.5,27.6,44.4,10.0,1,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:25:05,5.9,39.2,29.6,27.6,44.4,10.0,0,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:25:35,5.9,31.2,29.6,27.6,44.4,10.0,0,0,1,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:26:03,5.9,30.2,29.6,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:26:33,5.9,30.1,29.6,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:27:02,5.9,30.0,29.6,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:27:32,5.9,29.8,29.4,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:28:00,5.9,29.7,29.3,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:28:30,5.9,29.6,29.3,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:29:00,5.9,29.5,29.1,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:29:30,5.9,29.3,29.0,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:30:00,5.9,29.3,29.0,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:30:29,5.9,29.2,28.9,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:30:59,5.9,29.1,28.8,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:31:28,5.9,29.1,28.8,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:31:58,5.9,29.0,28.7,27.6,44.3,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:32:26,5.9,28.9,28.6,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:32:56,5.9,28.8,28.6,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:33:22,5.9,28.7,28.5,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:33:52,5.9,28.7,28.4,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:34:22,5.9,28.6,28.4,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:34:52,5.9,28.5,28.3,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:35:21,5.9,28.4,28.2,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:35:51,5.9,28.3,28.2,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:36:18,5.9,28.3,28.1,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:36:48,5.8,28.3,28.1,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:37:18,5.8,28.2,28.0,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:37:48,5.8,28.2,27.9,27.6,44.2,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:38:16,5.8,28.1,27.9,27.6,44.1,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:38:46,5.8,28.1,27.8,27.6,44.1,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:39:15,5.8,28.0,27.8,27.6,44.1,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:39:45,5.8,28.0,27.7,27.6,44.1,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:40:15,5.8,27.9,27.7,27.6,44.1,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:40:45,5.8,27.9,27.6,27.6,44.1,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:41:11,5.8,27.8,27.6,27.6,44.1,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:41:41,5.8,27.8,27.5,27.6,44.1,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:42:06,5.8,27.7,27.4,27.6,44.1,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:42:36,5.8,27.6,27.4,27.6,44.1,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:43:02,5.8,27.6,27.3,27.6,44.0,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:43:32,5.8,27.5,27.2,27.6,44.0,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:44:02,5.8,27.5,27.2,27.6,44.0,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:44:29,5.8,27.4,27.1,27.6,44.0,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:44:59,5.8,27.4,27.1,27.6,44.0,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:45:28,5.8,27.3,27.0,27.6,44.0,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:45:58,5.8,27.3,27.0,27.6,44.0,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:46:24,5.8,27.2,26.9,27.6,44.0,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:46:54,5.8,27.2,26.9,27.6,44.0,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:47:22,5.8,27.1,26.8,27.6,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:47:52,5.8,27.1,26.8,27.6,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:48:17,5.8,27.1,26.8,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:48:47,5.8,27.0,26.7,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:50:16,5.8,27.0,26.7,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:50:46,5.8,27.0,26.7,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:51:13,5.8,27.0,26.7,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:51:43,5.8,26.9,26.6,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:52:10,5.8,26.9,26.6,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:52:40,5.8,26.8,26.6,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:53:09,5.8,26.8,26.5,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:53:39,5.8,26.8,26.5,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:54:08,5.8,26.8,26.5,27.7,43.9,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:54:38,5.8,26.7,26.4,27.7,43.8,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:55:06,5.8,26.7,26.4,27.7,43.8,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:55:36,5.8,26.7,26.4,27.7,43.8,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:56:04,5.8,26.7,26.4,27.7,43.8,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:56:34,5.8,26.6,26.3,27.7,43.8,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:57:00,5.8,26.6,26.3,27.7,43.8,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:57:30,5.8,26.6,26.3,27.7,43.8,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:58:00,5.8,26.5,26.3,27.7,43.8,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:58:26,5.8,26.5,26.2,27.7,43.8,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:58:56,5.8,26.5,26.2,27.7,43.8,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:59:22,5.8,26.5,26.2,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 21:59:52,5.8,26.5,26.2,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:00:21,5.8,26.4,26.1,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:00:51,5.8,26.4,26.1,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:01:20,5.8,26.4,26.1,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:01:50,5.8,26.4,26.1,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:02:16,5.8,26.3,26.0,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:02:46,5.8,26.3,26.0,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:03:12,5.8,26.3,26.0,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:03:42,5.8,26.3,26.0,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:04:11,5.8,26.3,26.0,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:04:41,5.8,26.2,25.9,27.7,43.7,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:05:07,5.8,26.2,25.9,27.7,43.6,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:05:37,5.8,26.2,25.9,27.7,43.6,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:06:02,5.8,26.2,25.9,27.7,43.6,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:06:32,5.8,26.2,25.9,27.7,43.6,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:07:02,5.8,26.1,25.8,27.7,43.6,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:07:32,5.8,26.1,25.8,27.7,43.6,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:08:01,5.8,26.1,25.8,27.7,43.6,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:08:31,5.8,26.1,25.8,27.7,43.6,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:09:01,5.8,26.1,25.8,27.7,43.6,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:09:26,5.8,26.1,25.8,27.7,43.5,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:09:56,5.8,26.0,25.7,27.7,43.5,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:10:25,5.8,26.0,25.7,27.7,43.5,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:10:55,5.8,26.0,25.7,27.7,43.5,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:11:24,5.8,26.0,25.7,27.7,43.5,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:11:54,5.8,26.0,25.7,27.7,43.5,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
2025/01/28 22:12:23,5.8,26.0,25.6,27.7,43.5,10.0,0,0,0,1,0,0,0,1865,0,0,0,0,0,0
