Type,Analog,Analog,Analog,Analog,Analog,Analog,Digital,Digital,Digital,Digital,Digital,Digital,Integer,Integer,Integer,Integer,Integer,Integer,Digital,Digital
2025/01/25 20:05:37,8.2,25.3,25.0,26.8,49.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:06:06,8.2,25.2,25.0,26.8,49.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:06:36,8.1,25.2,24.9,26.8,49.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:07:04,8.1,25.2,24.9,26.8,49.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:07:34,8.1,25.2,24.9,26.8,49.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:08:03,8.1,25.1,24.9,26.8,49.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:08:33,8.1,25.1,24.9,26.8,49.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:09:00,8.1,25.1,24.8,26.7,49.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:09:30,8.1,25.1,24.8,26.7,49.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:10:00,8.1,25.1,24.8,26.7,49.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:10:29,8.1,25.0,24.8,26.7,49.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:10:59,8.1,25.0,24.8,26.7,49.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:11:26,8.1,25.0,24.7,26.7,49.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:11:56,8.0,25.0,24.7,26.7,49.3,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:12:24,8.0,25.0,24.7,26.7,49.3,10.0,0,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:12:54,8.0,25.2,25.2,26.8,49.3,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:13:23,8.0,30.3,24.7,26.8,49.3,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:13:53,8.0,32.4,24.6,26.8,49.2,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:14:21,8.0,32.7,24.6,26.8,49.2,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:14:51,8.0,33.3,24.6,26.8,49.2,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:15:20,8.0,34.0,24.6,26.8,49.2,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:15:50,8.0,34.6,24.6,26.8,49.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:16:19,8.0,35.1,24.6,26.8,49.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:16:49,8.0,35.8,24.6,26.8,49.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:17:19,8.0,36.3,24.6,26.8,49.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:17:49,8.0,36.4,24.6,26.8,49.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:18:18,8.0,36.6,24.6,26.8,49.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:18:48,8.0,36.6,24.7,26.8,49.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:19:15,8.0,36.7,24.7,26.8,49.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:19:45,8.0,36.8,24.8,26.8,49.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:20:14,8.0,36.8,24.9,26.8,49.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:20:44,8.0,37.0,24.9,26.8,49.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:21:11,8.0,37.0,25.1,26.8,48.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:21:41,8.0,37.2,25.2,26.8,48.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:22:10,8.0,37.2,25.3,26.8,48.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:22:40,8.0,37.3,25.3,26.8,48.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:23:09,8.0,37.4,25.4,26.8,48.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:23:39,8.0,37.5,25.6,26.8,48.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:24:08,8.0,37.6,25.7,26.8,48.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:24:38,8.0,37.7,25.8,26.8,48.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:25:08,8.0,37.9,26.0,26.8,48.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:25:38,8.0,37.9,26.1,26.8,48.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:26:07,8.0,38.1,26.2,26.8,48.7,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:26:37,8.0,38.1,26.3,26.8,48.7,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:27:06,8.0,38.3,26.4,26.8,48.7,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:27:36,8.0,38.3,26.5,26.8,48.7,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:28:06,8.0,38.4,26.6,26.8,48.7,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:28:36,8.0,38.5,26.7,26.8,48.6,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:30:05,8.0,38.6,26.8,26.8,48.6,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:30:35,8.0,38.6,26.8,26.8,48.6,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:31:03,8.0,38.7,26.9,26.8,48.6,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:31:33,8.0,38.7,26.9,26.8,48.6,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:32:02,7.9,38.7,27.0,26.8,48.5,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:32:32,7.9,38.8,27.0,26.8,48.5,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:33:00,7.9,38.8,27.1,26.8,48.5,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:33:30,7.9,38.9,27.1,26.8,48.5,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:34:00,7.9,38.9,27.2,26.8,48.5,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:34:29,7.9,39.0,27.2,26.8,48.5,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:34:59,7.9,39.0,27.3,26.8,48.4,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:35:27,7.9,39.1,27.3,26.8,48.4,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:35:57,7.9,39.1,27.4,26.8,48.4,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:36:27,7.9,39.1,27.4,26.8,48.4,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:36:57,7.9,39.2,27.5,26.8,48.4,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:37:26,7.9,39.2,27.5,26.8,48.3,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:37:56,7.9,39.3,27.5,26.8,48.3,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:38:25,7.9,39.3,27.6,26.8,48.3,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:38:55,7.9,39.3,27.6,26.8,48.3,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:39:23,7.9,39.3,27.6,26.8,48.3,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:39:53,7.9,39.4,27.7,26.8,48.2,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:40:22,7.9,39.4,27.7,26.8,48.2,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:40:52,7.9,39.5,27.7,26.8,48.2,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:41:21,7.9,39.5,27.8,26.8,48.2,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:41:51,7.9,39.5,27.8,26.8,48.2,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:42:20,7.9,39.5,27.8,26.8,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:42:50,7.9,39.5,27.9,26.8,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:43:18,7.9,39.6,27.9,26.8,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:43:48,7.9,39.6,27.9,26.8,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:44:17,7.9,39.7,28.0,26.8,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:44:47,7.9,39.6,28.0,26.8,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:45:16,7.9,39.7,28.0,26.8,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:45:46,7.9,39.7,28.0,26.8,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:46:14,7.9,39.7,28.1,26.7,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:46:44,7.9,39.7,28.1,26.7,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:47:12,7.9,39.7,28.1,26.8,48.1,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:47:42,7.8,39.8,28.1,26.8,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:48:12,7.8,39.8,28.2,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:48:42,7.8,39.8,28.2,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:49:10,7.8,39.8,28.2,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:49:40,7.8,39.9,28.2,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:50:10,7.8,39.9,28.3,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:50:40,7.8,39.9,28.3,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:51:08,7.8,39.9,28.3,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:51:38,7.8,39.9,28.3,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:52:06,7.8,40.0,28.3,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:52:36,7.8,40.0,28.4,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:53:04,7.8,40.0,28.4,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:53:34,7.8,40.0,28.4,26.7,48.0,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:54:02,7.8,40.0,28.4,26.7,47.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:54:32,7.7,40.0,28.4,26.7,47.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:55:00,7.7,40.1,28.5,26.7,47.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:55:30,7.7,40.1,28.5,26.7,47.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:56:00,7.7,40.1,28.5,26.7,47.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:56:29,7.7,40.2,28.5,26.7,47.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:56:59,7.7,40.1,28.5,26.7,47.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:57:27,7.7,40.2,28.5,26.7,47.9,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:57:57,7.7,40.2,28.6,26.7,47.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:58:27,7.7,40.2,28.6,26.7,47.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:58:57,7.7,40.2,28.6,26.7,47.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:59:25,7.7,40.3,28.6,26.7,47.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 20:59:55,7.7,40.2,28.6,26.7,47.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:00:23,7.7,40.3,28.6,26.7,47.8,10.0,1,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:00:53,7.6,33.3,28.7,26.6,47.8,10.0,0,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:01:23,7.6,29.5,28.7,26.6,47.7,10.0,0,0,1,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:01:53,7.6,29.3,28.7,26.6,47.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:02:21,7.6,29.2,28.7,26.6,47.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:02:51,7.6,29.2,28.7,26.6,47.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:03:18,7.6,29.1,28.7,26.6,47.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:03:48,7.6,29.1,28.7,26.6,47.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:04:16,7.6,29.1,28.7,26.6,47.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:04:46,7.6,29.0,28.7,26.6,47.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:05:15,7.6,28.9,28.6,26.6,47.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:05:45,7.6,28.9,28.6,26.6,47.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:06:14,7.6,28.8,28.6,26.6,47.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:06:44,7.6,28.8,28.5,26.6,47.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:07:10,7.6,28.7,28.4,26.6,47.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:07:40,7.6,28.6,28.3,26.6,47.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:08:09,7.6,28.5,28.2,26.6,47.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:08:39,7.6,28.4,28.1,26.6,47.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:09:05,7.6,28.3,28.0,26.6,47.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:09:35,7.6,28.2,27.9,26.6,47.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:10:05,7.6,28.1,27.9,26.6,47.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:10:35,7.6,27.9,27.8,26.6,47.5,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:12:05,7.6,27.8,27.6,26.6,47.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:12:35,7.6,27.7,27.5,26.6,47.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:13:02,7.6,27.6,27.4,26.6,47.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:13:32,7.6,27.5,27.3,26.5,47.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:14:02,7.6,27.4,27.1,26.5,47.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:14:29,7.6,27.3,27.0,26.5,47.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:14:59,7.6,27.2,26.9,26.5,47.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:15:28,7.6,27.1,26.8,26.5,47.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:15:58,7.6,27.0,26.8,26.5,47.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:16:26,7.6,27.0,26.7,26.5,47.4,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:16:56,7.6,26.9,26.7,26.5,47.3,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:17:21,7.6,26.9,26.6,26.5,47.3,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:17:51,7.6,26.8,26.5,26.5,47.3,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:18:18,7.6,26.8,26.5,26.5,47.3,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:18:48,7.6,26.7,26.4,26.5,47.3,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:19:17,7.6,26.7,26.4,26.5,47.3,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:19:47,7.6,26.6,26.3,26.5,47.3,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:20:14,7.6,26.6,26.3,26.5,47.3,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:20:44,7.6,26.5,26.3,26.5,47.2,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:21:13,7.6,26.5,26.2,26.5,47.2,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:21:43,7.6,26.4,26.2,26.5,47.2,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:22:11,7.6,26.4,26.1,26.5,47.2,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:22:41,7.6,26.4,26.1,26.5,47.2,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:23:09,7.6,26.3,26.0,26.5,47.2,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:23:39,7.6,26.3,26.0,26.5,47.2,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:24:05,7.5,26.2,25.9,26.5,47.2,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:24:35,7.5,26.2,25.9,26.5,47.2,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:25:05,7.5,26.2,25.9,26.4,47.1,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:25:35,7.5,26.1,25.8,26.4,47.1,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:26:02,7.5,26.1,25.8,26.4,47.1,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:26:32,7.5,26.1,25.8,26.4,47.1,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:27:00,7.5,26.0,25.7,26.4,47.1,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:27:30,7.5,26.0,25.7,26.4,47.1,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:28:00,7.5,26.0,25.7,26.4,47.1,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:28:25,7.5,25.9,25.6,26.4,47.1,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:28:55,7.5,25.9,25.6,26.4,47.1,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:29:23,7.5,25.9,25.6,26.4,47.0,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:29:53,7.5,25.8,25.5,26.4,47.0,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:30:22,7.5,25.8,25.5,26.4,47.0,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:30:52,7.5,25.8,25.5,26.4,47.0,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:31:20,7.5,25.8,25.5,26.4,47.0,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:31:50,7.5,25.7,25.4,26.4,47.0,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:32:16,7.5,25.7,25.4,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:32:46,7.5,25.7,25.4,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:33:16,7.5,25.7,25.4,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:33:46,7.5,25.6,25.3,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:34:12,7.5,25.6,25.3,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:34:42,7.4,25.6,25.3,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:35:08,7.4,25.6,25.3,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:35:38,7.4,25.5,25.2,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:36:06,7.4,25.5,25.2,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:36:36,7.4,25.5,25.2,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:38:03,7.4,25.5,25.2,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:38:33,7.4,25.4,25.1,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:39:03,7.4,25.4,25.1,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:39:29,7.4,25.4,25.1,26.4,46.9,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:39:59,7.4,25.4,25.1,26.4,46.8,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:40:25,7.4,25.4,25.1,26.3,46.8,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:40:55,7.4,25.3,25.0,26.3,46.8,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:41:21,7.4,25.3,25.0,26.3,46.8,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:41:51,7.4,25.3,25.0,26.3,46.8,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:42:17,7.4,25.3,25.0,26.3,46.8,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:42:47,7.4,25.3,25.0,26.3,46.8,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:43:17,7.4,25.2,25.0,26.3,46.8,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:43:47,7.4,25.2,24.9,26.3,46.8,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:44:14,7.4,25.2,24.9,26.3,46.8,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:44:44,7.4,25.2,24.9,26.3,46.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:45:12,7.4,25.2,24.9,26.3,46.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:45:42,7.4,25.2,24.9,26.3,46.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:46:07,7.4,25.1,24.9,26.3,46.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:46:37,7.3,25.1,24.9,26.3,46.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:47:03,7.3,25.1,24.8,26.3,46.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:47:33,7.3,25.1,24.8,26.3,46.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:48:03,7.3,25.1,24.8,26.3,46.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:48:33,7.3,25.0,24.8,26.3,46.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:49:03,7.3,25.0,24.8,26.3,46.7,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:49:29,7.3,25.0,24.8,26.3,46.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
2025/01/25 21:49:59,7.3,25.0,24.7,26.3,46.6,10.0,0,0,0,1,0,0,0,1774,0,0,0,0,0,0
